Date,Adj Close,Close,High,Low,Open,Volume,Company
2024-09-23 00:00:00+00:00,432.6440125,433.5100098,436.4599915,430.3900146,434.2799988,15128900,MICROSOFT
2024-09-24 00:00:00+00:00,428.3126831,429.1700134,433.3500061,426.1000061,433,17015800,MICROSOFT
2024-09-25 00:00:00+00:00,431.2467957,432.1099854,433.1199951,428.5700073,429.8299866,13396400,MICROSOFT
2024-09-26 00:00:00+00:00,430.4483948,431.3099976,435.2999878,429.1300049,435.0899963,14492000,MICROSOFT
2024-09-27 00:00:00+00:00,427.1649475,428.019989,431.8500061,427.4700012,431.519989,14896100,MICROSOFT
2024-09-30 00:00:00+00:00,429.4403992,430.2999878,430.4200134,425.3699951,428.2099915,16807300,MICROSOFT
2024-10-01 00:00:00+00:00,419.8496094,420.6900024,428.480011,418.8099976,428.4500122,19092900,MICROSOFT
2024-10-02 00:00:00+00:00,416.2967224,417.1300049,422.8200073,416.7099915,422.5799866,16582300,MICROSOFT
2024-10-03 00:00:00+00:00,415.7079163,416.5400085,419.5499878,414.2900085,417.6300049,13686400,MICROSOFT
2024-10-04 00:00:00+00:00,415.2288513,416.0599976,419.75,414.9700012,418.2399902,19169700,MICROSOFT
2024-10-07 00:00:00+00:00,408.7218933,409.5400085,417.1099854,409,416,20919800,MICROSOFT
2024-10-08 00:00:00+00:00,413.8815613,414.7099915,415.6600037,408.1700134,410.8999939,19229300,MICROSOFT
2024-10-09 00:00:00+00:00,416.6260376,417.4599915,420.3800049,414.2999878,415.8599854,14974300,MICROSOFT
2024-10-10 00:00:00+00:00,415.0093079,415.8399963,417.3500061,413.1499939,415.230011,13848400,MICROSOFT
2024-10-11 00:00:00+00:00,415.4883423,416.3200073,417.1300049,413.25,416.1400146,14144900,MICROSOFT
2024-10-14 00:00:00+00:00,418.3027344,419.1400146,424.0400085,417.519989,417.769989,16653100,MICROSOFT
2024-10-15 00:00:00+00:00,417.9035034,418.7399902,422.480011,415.2600098,422.1799927,18900200,MICROSOFT
2024-10-16 00:00:00+00:00,415.2887268,416.1199951,416.3599854,410.480011,415.1700134,15508900,MICROSOFT
2024-10-17 00:00:00+00:00,415.8875427,416.7200012,422.5,415.5899963,422.3599854,14820000,MICROSOFT
2024-10-18 00:00:00+00:00,417.3246765,418.1600037,419.6499939,416.2600098,417.1400146,17145300,MICROSOFT
2024-10-21 00:00:00+00:00,417.9434204,418.7799988,418.9599915,413.75,416.1199951,14206100,MICROSOFT
2024-10-22 00:00:00+00:00,426.6560059,427.5100098,430.5799866,418.0400085,418.4899902,25482200,MICROSOFT
2024-10-23 00:00:00+00:00,423.7518005,424.6000061,431.0799866,422.5299988,430.8599854,19654400,MICROSOFT
2024-10-24 00:00:00+00:00,423.8815613,424.730011,425.980011,422.3999939,425.3299866,13581600,MICROSOFT
2024-10-25 00:00:00+00:00,427.2947083,428.1499939,432.519989,426.5700073,426.7600098,16899100,MICROSOFT
2024-10-28 00:00:00+00:00,425.7378235,426.5899963,431.9400024,426.2999878,431.6600037,14882400,MICROSOFT
2024-10-29 00:00:00+00:00,431.0871277,431.9500122,433.1700134,425.7999878,428,17644100,MICROSOFT
2024-10-30 00:00:00+00:00,431.6659546,432.5299988,438.5,432.1000061,437.4400024,29749100,MICROSOFT
2024-10-31 00:00:00+00:00,405.538269,406.3500061,416.1600037,406.2999878,415.3599854,53971000,MICROSOFT
2024-11-01 00:00:00+00:00,409.5502319,410.3699951,415.5,407.5,409.0100098,24230400,MICROSOFT
2024-11-04 00:00:00+00:00,407.644043,408.4599915,410.4200134,405.5700073,409.7999878,19672300,MICROSOFT
2024-11-05 00:00:00+00:00,410.638031,411.4599915,414.8999939,408.0799866,408.3699951,17626000,MICROSOFT
2024-11-06 00:00:00+00:00,419.3406067,420.1799927,420.4500122,410.519989,412.4200134,26681800,MICROSOFT
2024-11-07 00:00:00+00:00,424.5801392,425.4299927,426.8500061,419.8800049,421.2799988,19901800,MICROSOFT
2024-11-08 00:00:00+00:00,421.6959229,422.5400085,426.5,421.7799988,425.3200073,16891400,MICROSOFT
2024-11-11 00:00:00+00:00,417.1749573,418.0100098,424.8099976,416,422.519989,24503300,MICROSOFT
2024-11-12 00:00:00+00:00,422.1849365,423.0299988,424.4400024,417.2000122,418.25,19401200,MICROSOFT
2024-11-13 00:00:00+00:00,424.3506165,425.2000122,429.3299866,418.2099915,421.6400146,21502200,MICROSOFT
2024-11-14 00:00:00+00:00,426.0372314,426.8900146,428.1700134,420,425,30246900,MICROSOFT
2024-11-15 00:00:00+00:00,414.17099,415,422.7999878,413.6400146,419.8200073,28247600,MICROSOFT
2024-11-18 00:00:00+00:00,414.9294739,415.7600098,418.3999939,412.1000061,414.8699951,24742000,MICROSOFT
2024-11-19 00:00:00+00:00,416.9554138,417.7900085,417.9400024,411.5499878,413.1099854,18133500,MICROSOFT
2024-11-20 00:00:00+00:00,414.6599731,415.4899902,417.2900085,410.5799866,416.8699951,19191700,MICROSOFT
2024-11-21 00:00:00+00:00,412.8699951,412.8699951,419.7799988,410.2900085,419.5,20780200,MICROSOFT
2024-11-22 00:00:00+00:00,417,417,417.3999939,411.0599976,411.3699951,24802100,MICROSOFT
